voltage,current,airspeed,ms
320,0,557,330725
320,0,557,330726
320,0,557,330726
320,0,558,330726
320,0,558,332075
320,0,558,332075
320,0,559,332076
320,0,559,332076
320,0,558,332076
320,0,558,332077
320,0,558,332077
320,0,557,332077
320,0,558,332078
320,0,558,332078
320,0,558,332078
320,0,558,332079
320,0,558,332079
320,0,558,332079
320,0,558,332080
320,0,557,332080
320,0,558,332080
320,0,558,332081
320,0,558,332081
320,0,558,332081
320,0,558,332082
320,0,558,332082
320,0,558,332082
320,0,558,332083
320,0,558,332083
320,0,558,332083
320,0,558,332084
320,0,558,332084
320,0,558,332084
320,0,558,332085
320,0,558,332085
320,0,558,332085
320,0,558,332086
320,0,558,332086
320,0,558,332086
320,0,558,332087
320,0,558,332087
320,0,557,332087
320,0,558,332088
320,0,557,332088
320,0,558,332088
320,0,558,332089
320,0,558,332089
320,0,558,332089
320,0,558,332090
320,0,558,332090
320,0,558,332090
320,0,558,332090
320,0,558,332091
320,0,558,332091
320,0,558,332091
320,0,558,332092
320,0,558,332092
320,0,558,332092
320,0,558,332093
320,0,558,332093
320,0,558,332093
320,0,558,332094
320,0,558,332094
320,0,558,332094
320,0,558,332095
320,0,558,332095
320,0,558,332095
320,0,558,332096
320,0,558,332096
320,0,558,332096
320,0,558,332097
320,0,558,332097
320,0,558,332097
320,0,558,332098
320,0,558,333449
320,0,558,333450
320,0,558,333450
320,0,558,333450
320,0,558,333451
320,0,558,333451
320,0,558,333451
320,0,559,333452
320,0,558,333452
320,0,558,333452
320,0,559,333453
320,0,558,333453
320,0,558,333453
320,0,558,333453
320,0,558,333454
320,0,558,333454
320,0,558,333454
320,0,558,333455
320,0,558,333455
320,0,558,333455
320,0,558,333456
320,0,558,333456
320,0,559,333456
320,0,558,333457
320,0,558,333457
320,0,558,333457
320,0,558,333458
320,0,558,333458
320,0,558,333458
320,0,558,333459
320,0,558,333459
320,0,558,333459
320,0,558,333460
320,0,559,333460
320,0,558,333460
320,0,558,333461
320,0,558,333461
320,0,558,333461
320,0,558,333462
320,0,559,333462
320,0,558,333462
320,0,558,333463
320,0,558,333463
320,0,558,333463
320,0,558,333464
320,0,558,333464
320,0,558,333464
320,0,558,333465
320,0,558,333465
320,0,558,333465
320,0,558,333466
320,0,559,333466
320,0,558,333466
320,0,558,333467
320,0,559,333467
320,0,558,333467
320,0,558,333468
320,0,557,333468
320,0,558,333468
320,0,558,333469
320,0,558,333469
320,0,559,333469
320,0,558,333470
320,0,558,333470
320,0,559,333470
320,0,558,333471
320,0,559,333471
320,0,558,333471
320,0,558,333472
320,0,558,333472
320,0,558,334821
320,0,558,334821
320,0,559,334821
320,0,558,334822
320,0,558,334822
320,0,558,334822
320,0,558,334823
320,0,558,334823
320,0,558,334823
320,0,558,334824
320,0,558,334824
320,0,558,334824
320,0,558,334825
320,0,558,334825
320,0,558,334825
320,0,558,334826
320,0,558,334826
320,0,557,334826
320,0,558,334827
320,0,558,334827
320,0,558,334827
320,0,558,334828
320,0,558,334828
320,0,558,334828
320,0,558,334829
320,0,559,334829
320,0,559,334829
320,0,558,334830
320,0,558,334830
320,0,559,334830
320,0,558,334831
320,0,558,334831
320,0,558,334831
320,0,557,334832
320,0,558,334832
320,0,558,334832
320,0,558,334833
320,0,558,334833
320,0,558,334833
320,0,558,334834
320,0,558,334834
320,0,558,334834
320,0,558,334834
320,0,558,334835
320,0,559,334835
320,0,558,334835
320,0,558,334836
320,0,558,334836
320,0,558,334836
320,0,558,334837
320,0,558,334837
320,0,558,334837
320,0,559,334838
320,0,558,334838
320,0,559,334838
320,0,558,334839
320,0,558,334839
320,0,558,334839
320,0,559,334840
320,0,558,334840
320,0,558,334840
320,0,558,334841
320,0,558,334841
320,0,558,334841
320,0,558,334842
320,0,558,334842
320,0,558,334842
320,0,558,334843
320,0,558,334843
320,0,557,334843
320,0,559,336192
320,0,559,336193
320,0,559,336193
320,0,559,336193
320,0,559,336194
320,0,559,336194
320,0,559,336194
320,0,559,336195
320,0,559,336195
320,0,558,336195
320,0,558,336196
320,0,558,336196
320,0,558,336196
320,0,558,336197
320,0,558,336197
320,0,558,336197
320,0,559,336197
320,0,558,336198
320,0,559,336198
320,0,559,336198
320,0,559,336199
320,0,558,336199
320,0,558,336199
320,0,558,336200
320,0,558,336200
320,0,558,336200
320,0,558,336201
320,0,558,336201
320,0,559,336201
320,0,558,336202
320,0,558,336202
320,0,558,336202
320,0,558,336203
320,0,558,336203
320,0,558,336203
320,0,558,336204
320,0,558,336204
320,0,558,336204
320,0,559,336205
320,0,558,336205
320,0,558,336205
320,0,559,336206
320,0,559,336206
320,0,558,336206
320,0,558,336207
320,0,559,336207
320,0,559,336207
320,0,559,336208
320,0,558,336208
320,0,558,336208
320,0,559,336209
320,0,558,336209
320,0,558,336209
320,0,559,336210
320,0,559,336210
320,0,559,336210
320,0,559,336211
320,0,559,336211
320,0,559,336211
320,0,558,336212
320,0,559,336212
320,0,559,336212
320,0,559,336214
320,0,558,336214
320,0,558,336214
320,0,558,336215
320,0,558,336215
320,0,558,336215
320,0,559,336216
320,0,559,336216
320,0,558,337566
320,0,558,337567
320,0,558,337567
320,0,558,337567
320,0,558,337568
320,0,558,337568
320,0,558,337568
320,0,558,337569
320,0,558,337569
320,0,558,337569
320,0,558,337570
320,0,558,337570
320,0,558,337570
320,0,558,337571
320,0,558,337571
320,0,558,337571
320,0,558,337572
320,0,558,337572
320,0,558,337572
320,0,559,337573
320,0,558,337573
320,0,559,337573
320,0,558,337574
320,0,558,337574
320,0,558,337574
320,0,558,337575
320,0,558,337575
320,0,558,337575
320,0,558,337576
320,0,559,337576
320,0,558,337576
320,0,558,337577
320,0,558,337577
320,0,558,337577
320,0,558,337579
320,0,559,337579
320,0,558,337579
320,0,559,337579
320,0,558,337580
320,0,559,337580
320,0,559,337580
320,0,559,337581
320,0,558,337581
320,0,559,337581
320,0,559,337582
320,0,558,337582
320,0,559,337582
320,0,558,337583
320,0,559,337583
320,0,559,337583
320,0,558,337584
320,0,558,337584
320,0,559,337584
320,0,558,337585
320,0,558,337585
320,0,558,337585
320,0,558,337586
320,0,559,337586
320,0,558,337586
320,0,559,337587
320,0,559,337587
320,0,558,337587
320,0,558,337588
320,0,558,337588
320,0,558,337588
320,0,558,337589
320,0,558,337589
320,0,558,337589
320,0,559,337590
320,0,558,337590
320,0,558,338938
320,0,558,338938
320,0,557,338939
320,0,558,338939
320,0,558,338939
320,0,559,338940
320,0,559,338940
320,0,559,338940
320,0,559,338941
320,0,558,338941
320,0,558,338941
320,0,558,338942
320,0,558,338942
320,0,559,338942
320,0,559,338944
320,0,559,338944
320,0,559,338944
320,0,559,338945
320,0,559,338945
320,0,559,338945
320,0,559,338945
320,0,558,338946
320,0,558,338946
320,0,558,338946
320,0,558,338947
320,0,558,338947
320,0,558,338947
320,0,559,338948
320,0,558,338948
320,0,559,338948
320,0,559,338949
320,0,558,338949
320,0,558,338949
320,0,558,338950
320,0,557,338950
320,0,558,338950
320,0,558,338951
320,0,558,338951
320,0,558,338951
320,0,558,338952
320,0,559,338952
320,0,559,338952
320,0,559,338953
320,0,558,338953
320,0,558,338953
320,0,558,338954
320,0,558,338954
320,0,558,338954
320,0,558,338955
320,0,558,338955
320,0,558,338955
320,0,558,338956
320,0,558,338956
320,0,558,338956
320,0,558,338957
320,0,559,338957
320,0,558,338957
320,0,558,338958
320,0,558,338958
320,0,558,338958
320,0,558,338959
320,0,558,338959
320,0,558,338959
320,0,558,338960
320,0,558,338960
320,0,559,338960
320,0,559,338961
320,0,558,338961
320,0,559,338961
320,0,558,338962
320,0,558,340313
320,0,558,340313
320,0,558,340314
320,0,558,340314
320,0,558,340314
320,0,558,340315
320,0,558,340315
320,0,558,340315
320,0,558,340316
320,0,558,340316
320,0,559,340316
320,0,558,340317
320,0,558,340317
320,0,558,340317
320,0,558,340318
320,0,558,340318
320,0,558,340318
320,0,558,340319
320,0,558,340319
320,0,558,340319
320,0,559,340320
320,0,558,340320
320,0,558,340320
320,0,558,340321
320,0,558,340321
320,0,558,340321
320,0,558,340322
320,0,558,340322
320,0,558,340322
320,0,559,340323
320,0,558,340323
320,0,558,340323
320,0,559,340324
320,0,557,340324
320,0,558,340324
320,0,558,340325
320,0,559,340325
320,0,558,340325
320,0,558,340326
320,0,558,340326
320,0,558,340326
320,0,559,340327
320,0,558,340327
320,0,558,340327
320,0,558,340328
320,0,558,340328
320,0,558,340328
320,0,557,340329
320,0,558,340329
320,0,558,340329
320,0,558,340330
320,0,558,340330
320,0,558,340330
320,0,558,340330
320,0,558,340331
320,0,559,340331
320,0,558,340331
320,0,558,340332
320,0,558,340332
320,0,557,340332
320,0,558,340333
320,0,558,340333
320,0,558,340333
320,0,558,340334
320,0,558,340334
320,0,558,340334
320,0,558,340335
320,0,558,340335
320,0,558,340335
320,0,558,340336
320,0,558,341685
320,0,558,341685
320,0,559,341685
320,0,558,341686
320,0,559,341686
320,0,558,341686
320,0,558,341687
320,0,558,341687
320,0,558,341687
320,0,559,341688
320,0,559,341688
320,0,558,341688
320,0,558,341689
320,0,559,341689
320,0,558,341689
320,0,558,341690
320,0,558,341690
320,0,558,341690
320,0,558,341691
320,0,558,341691
320,0,558,341691
320,0,557,341692
320,0,558,341692
320,0,558,341692
320,0,558,341693
320,0,558,341693
320,0,558,341693
320,0,558,341693
320,0,558,341694
320,0,558,341694
320,0,558,341694
320,0,558,341695
320,0,557,341695
320,0,558,341695
320,0,558,341696
320,0,558,341696
320,0,558,341696
320,0,558,341697
320,0,558,341697
320,0,558,341697
320,0,558,341698
320,0,558,341698
320,0,557,341698
320,0,557,341699
320,0,558,341699
320,0,558,341699
320,0,558,341700
320,0,558,341700
320,0,558,341700
320,0,558,341701
320,0,558,341701
320,0,557,341701
320,0,557,341702
320,0,558,341702
320,0,558,341702
320,0,558,341703
320,0,558,341703
320,0,558,341703
320,0,558,341704
320,0,558,341704
320,0,558,341704
320,0,558,341705
320,0,558,341705
320,0,558,341705
320,0,558,341706
320,0,557,341706
320,0,558,341706
320,0,559,341707
320,0,559,341707
320,0,558,341707
320,0,559,343059
320,0,559,343059
320,0,558,343059
320,0,558,343060
320,0,558,343060
320,0,558,343060
320,0,558,343061
320,0,558,343061
320,0,559,343061
320,0,558,343062
320,0,558,343062
320,0,558,343062
320,0,558,343063
320,0,558,343063
320,0,558,343063
320,0,559,343064
320,0,558,343064
320,0,559,343064
320,0,558,343065
320,0,558,343065
320,0,558,343065
320,0,558,343066
320,0,558,343066
320,0,558,343066
320,0,558,343067
320,0,559,343067
320,0,558,343067
320,0,559,343068
320,0,558,343068
320,0,559,343068
320,0,558,343069
320,0,559,343069
320,0,558,343069
320,0,559,343070
320,0,559,343070
320,0,558,343070
320,0,559,343071
320,0,559,343071
320,0,559,343071
320,0,558,343072
320,0,559,343072
320,0,559,343072
320,0,559,343073
320,0,559,343073
320,0,559,343073
320,0,559,343074
320,0,559,343074
320,0,559,343074
320,0,559,343075
320,0,559,343075
320,0,559,343075
320,0,558,343076
320,0,558,343076
320,0,559,343076
320,0,559,343077
320,0,559,343077
320,0,559,343077
320,0,559,343078
320,0,559,343078
320,0,559,343078
320,0,559,343078
320,0,559,343079
320,0,559,343079
320,0,559,343079
320,0,559,343080
320,0,558,343080
320,0,559,343080
320,0,559,343081
320,0,559,343081
320,0,559,343081
320,0,558,344430
320,0,559,344431
320,0,558,344431
320,0,558,344431
320,0,558,344432
320,0,558,344432
320,0,558,344432
320,0,559,344433
320,0,559,344433
320,0,558,344433
320,0,558,344434
320,0,558,344434
320,0,558,344434
320,0,559,344435
320,0,558,344435
320,0,559,344435
320,0,559,344436
320,0,559,344436
320,0,558,344436
320,0,559,344437
320,0,558,344437
320,0,558,344437
320,0,559,344438
320,0,559,344438
320,0,558,344438
320,0,558,344439
320,0,559,344439
320,0,559,344439
320,0,559,344440
320,0,558,344440
320,0,558,344440
320,0,558,344441
320,0,558,344441
320,0,559,344441
320,0,559,344442
320,0,559,344442
320,0,558,344442
320,0,559,344442
320,0,559,344443
320,0,558,344443
320,0,559,344443
320,0,558,344444
320,0,558,344444
320,0,559,344444
320,0,559,344445
320,0,559,344445
320,0,559,344445
320,0,559,344446
320,0,558,344446
320,0,559,344446
320,0,558,344448
320,0,558,344448
320,0,558,344448
320,0,558,344449
320,0,559,344449
320,0,558,344449
320,0,558,344450
320,0,558,344450
320,0,559,344450
320,0,558,344451
320,0,559,344451
320,0,558,344451
320,0,558,344452
320,0,558,344452
320,0,559,344452
320,0,559,344453
320,0,558,344453
320,0,559,344453
320,0,559,344454
320,0,558,344454
320,0,558,345805
320,0,558,345805
320,0,558,345805
320,0,558,345805
320,0,558,345806
320,0,558,345806
320,0,558,345806
320,0,558,345807
320,0,559,345807
320,0,559,345807
320,0,558,345808
320,0,558,345808
320,0,558,345808
320,0,558,345809
320,0,558,345809
320,0,558,345809
320,0,558,345810
320,0,558,345810
320,0,558,345810
320,0,559,345811
320,0,558,345811
320,0,558,345811
320,0,559,345812
320,0,558,345812
320,0,558,345812
320,0,558,345814
320,0,558,345814
320,0,558,345814
320,0,559,345815
320,0,559,345815
320,0,558,345815
320,0,558,345816
320,0,558,345816
320,0,558,345816
320,0,558,345817
320,0,558,345817
320,0,558,345817
320,0,559,345818
320,0,558,345818
320,0,559,345818
320,0,558,345819
320,0,558,345819
320,0,558,345819
320,0,559,345820
320,0,559,345820
320,0,559,345820
320,0,558,345821
320,0,559,345821
320,0,559,345821
320,0,559,345822
320,0,559,345822
320,0,558,345822
320,0,559,345823
320,0,559,345823
320,0,559,345823
320,0,559,345824
320,0,558,345824
320,0,558,345824
320,0,559,345825
320,0,558,345825
320,0,559,345825
320,0,559,345826
320,0,558,345826
320,0,558,345826
320,0,559,345827
320,0,558,345827
320,0,559,345827
320,0,558,345828
320,0,559,345828
320,0,559,345828
320,0,558,347176
320,0,559,347176
320,0,559,347177
320,0,559,347177
320,0,559,347177
320,0,558,347179
320,0,559,347179
320,0,558,347179
320,0,559,347180
320,0,559,347180
320,0,559,347180
320,0,558,347181
320,0,558,347181
320,0,559,347181
320,0,559,347182
320,0,559,347182
320,0,558,347182
320,0,559,347183
320,0,559,347183
320,0,559,347183
320,0,558,347184
320,0,559,347184
320,0,559,347184
320,0,559,347185
320,0,558,347185
320,0,559,347185
320,0,559,347186
320,0,558,347186
320,0,558,347186
320,0,558,347187
320,0,558,347187
320,0,559,347187
320,0,558,347188
320,0,559,347188
320,0,558,347188
320,0,559,347189
320,0,559,347189
320,0,558,347189
320,0,558,347190
320,0,558,347190
320,0,559,347190
320,0,559,347191
320,0,559,347191
320,0,559,347191
320,0,559,347192
320,0,558,347192
320,0,558,347192
320,0,558,347192
320,0,558,347193
320,0,558,347193
320,0,559,347193
320,0,559,347194
320,0,559,347194
320,0,558,347194
320,0,558,347195
320,0,559,347195
320,0,559,347195
320,0,559,347196
320,0,558,347196
320,0,559,347196
320,0,559,347197
320,0,558,347197
320,0,558,347197
320,0,558,347198
320,0,559,347198
320,0,558,347198
320,0,559,347199
320,0,559,347199
320,0,558,347199
320,0,559,347200
320,0,559,348551
320,0,559,348552
320,0,558,348552
320,0,559,348552
320,0,559,348553
320,0,559,348553
320,0,559,348553
320,0,559,348554
320,0,559,348554
320,0,559,348554
320,0,559,348555
320,0,559,348555
320,0,559,348555
320,0,559,348556
320,0,559,348556
320,0,559,348556
320,0,559,348557
320,0,559,348557
320,0,559,348557
320,0,559,348558
320,0,559,348558
320,0,559,348558
320,0,559,348558
320,0,559,348559
320,0,559,348559
320,0,559,348559
320,0,559,348560
320,0,559,348560
320,0,559,348560
320,0,558,348561
320,0,559,348561
320,0,559,348561
320,0,559,348562
320,0,559,348562
320,0,559,348562
320,0,558,348563
320,0,559,348563
320,0,559,348563
320,0,559,348564
320,0,559,348564
320,0,559,348564
320,0,558,348565
320,0,559,348565
320,0,559,348565
320,0,559,348566
320,0,559,348566
320,0,559,348566
320,0,559,348567
320,0,559,348567
320,0,559,348567
320,0,559,348568
320,0,560,348568
320,0,559,348568
320,0,559,348569
320,0,559,348569
320,0,559,348569
320,0,559,348570
320,0,559,348570
320,0,559,348570
320,0,559,348571
320,0,558,348571
320,0,559,348571
320,0,559,348572
320,0,559,348572
320,0,559,348572
320,0,559,348573
320,0,559,348573
320,0,559,348573
320,0,559,348574
320,0,559,348574
320,0,558,349923
320,0,559,349923
320,0,558,349924
320,0,558,349924
320,0,558,349924
320,0,559,349924
320,0,559,349925
320,0,558,349925
320,0,558,349925
320,0,558,349926
320,0,558,349926
320,0,559,349926
320,0,558,349927
320,0,558,349927
320,0,559,349927
320,0,558,349928
320,0,558,349928
320,0,558,349928
320,0,558,349929
320,0,559,349929
320,0,558,349929
320,0,558,349930
320,0,559,349930
320,0,559,349930
320,0,558,349931
320,0,559,349931
320,0,559,349931
320,0,559,349932
320,0,559,349932
320,0,559,349932
320,0,559,349933
320,0,559,349933
320,0,559,349933
320,0,558,349934
320,0,558,349934
320,0,558,349934
320,0,559,349935
320,0,559,349935
320,0,558,349935
320,0,558,349936
320,0,558,349936
320,0,559,349936
320,0,559,349937
320,0,559,349937
320,0,559,349937
320,0,558,349938
320,0,559,349938
320,0,559,349938
320,0,558,349939
320,0,559,349939
320,0,559,349939
320,0,559,349940
320,0,558,349940
320,0,559,349940
320,0,559,349941
320,0,559,349941
320,0,558,349941
320,0,559,349942
320,0,559,349942
320,0,558,349942
320,0,558,349943
320,0,559,349943
320,0,559,349943
320,0,558,349944
320,0,559,349944
320,0,558,349944
320,0,559,349945
320,0,559,349945
320,0,559,349945
320,0,558,349946
320,0,559,351297
320,0,558,351297
320,0,559,351298
320,0,558,351298
320,0,559,351298
320,0,559,351299
320,0,559,351299
320,0,558,351299
320,0,559,351300
320,0,558,351300
320,0,558,351300
320,0,558,351301
320,0,558,351301
320,0,559,351301
320,0,558,351302
320,0,558,351302
320,0,558,351302
320,0,559,351303
320,0,558,351303
320,0,559,351303
320,0,559,351304
320,0,559,351304
320,0,559,351304
320,0,559,351305
320,0,559,351305
320,0,559,351305
320,0,558,351306
320,0,559,351306
320,0,559,351306
320,0,559,351307
320,0,558,351307
320,0,559,351307
320,0,559,351308
320,0,559,351308
320,0,559,351308
320,0,559,351308
320,0,558,351309
320,0,559,351309
320,0,559,351309
320,0,559,351310
320,0,558,351310
320,0,559,351310
320,0,559,351311
320,0,559,351311
320,0,559,351311
320,0,559,351312
320,0,559,351312
320,0,558,351312
320,0,558,351313
320,0,558,351313
320,0,559,351313
320,0,559,351314
320,0,559,351314
320,0,559,351314
320,0,559,351315
320,0,559,351315
320,0,559,351315
320,0,558,351316
320,0,559,351316
320,0,559,351316
320,0,559,351318
320,0,558,351318
320,0,558,351318
320,0,559,351319
320,0,559,351319
320,0,559,351319
320,0,559,351320
320,0,558,351320
320,0,559,351320
320,0,558,351321
320,0,559,352669
320,0,559,352669
320,0,559,352669
320,0,558,352670
320,0,559,352670
320,0,558,352670
320,0,558,352671
320,0,558,352671
320,0,558,352671
320,0,558,352672
320,0,558,352672
320,0,558,352672
320,0,559,352673
320,0,559,352673
320,0,558,352673
320,0,558,352674
320,0,558,352674
320,0,558,352674
320,0,558,352675
320,0,558,352675
320,0,558,352675
320,0,558,352676
320,0,558,352676
320,0,558,352676
320,0,558,352677
320,0,558,352677
320,0,558,352677
320,0,558,352677
320,0,558,352678
320,0,558,352678
320,0,558,352678
320,0,558,352679
320,0,558,352679
320,0,558,352679
320,0,558,352680
320,0,558,352680
320,0,558,352680
320,0,558,352681
320,0,558,352681
320,0,558,352681
