voltage,current,airspeed,ms
310,0,558,182553
310,0,558,182553
310,0,558,182553
310,0,558,182553
310,0,558,182554
310,0,558,182554
310,0,557,182554
310,0,557,182555
310,0,557,182555
310,0,557,182555
310,0,558,182556
310,0,558,182556
310,0,559,182556
310,0,558,182557
310,0,558,182557
310,0,558,182557
310,0,558,182558
310,0,558,182558
310,0,558,182558
310,0,558,182559
306,64,554,183910
306,64,554,183910
306,65,554,183911
306,65,554,183911
306,65,554,183911
306,65,555,183912
307,65,554,183912
307,65,554,183912
307,64,554,183913
307,64,554,183913
307,64,554,183913
307,64,555,183914
307,63,556,183914
307,64,556,183914
307,64,557,183915
307,64,557,183915
307,65,558,183915
307,65,558,183916
307,65,557,183916
307,66,557,183916
307,66,557,183917
307,66,557,183917
307,66,557,183917
307,66,557,183918
307,66,557,183918
307,66,556,183918
307,66,556,183919
307,66,556,183919
307,65,556,183919
307,65,556,183920
307,65,555,183920
307,65,555,183920
307,65,555,183921
307,65,555,183921
307,65,554,183921
307,66,553,183922
307,66,554,183922
307,66,554,183922
307,66,554,183923
307,66,554,183923
307,66,555,183923
306,66,555,183924
307,65,555,183924
307,65,554,183924
306,65,555,183925
307,64,555,183925
307,64,557,183925
307,64,558,183926
307,64,558,183926
306,64,559,183926
306,64,559,183927
306,64,559,183927
306,65,558,183927
306,65,557,183928
306,65,557,183928
306,65,557,183928
306,65,557,183928
306,65,556,183929
306,66,557,183929
306,65,557,183929
306,65,557,183930
306,65,557,183930
307,65,556,183930
307,65,556,183931
307,64,556,183931
307,64,556,183931
307,65,554,183932
307,64,555,183932
307,65,554,183932
307,65,554,183933
309,7,555,185357
309,7,555,185358
309,7,554,185358
309,7,553,185358
309,7,553,185359
309,7,553,185359
309,7,554,185359
309,7,554,185360
309,7,554,185360
309,7,555,185360
309,8,555,185361
309,8,556,185361
309,7,557,185361
309,8,556,185362
309,8,556,185362
309,8,555,185362
309,8,555,185363
309,8,555,185363
309,8,553,185363
309,8,553,185364
309,8,553,185364
309,8,553,185364
309,8,553,185364
309,8,554,185365
309,8,555,185365
309,8,554,185365
309,8,556,185366
309,8,554,185366
309,8,552,185366
309,8,552,185367
309,8,553,185367
309,8,553,185367
309,8,554,185368
309,8,555,185368
309,8,556,185368
309,8,555,185369
309,8,554,185369
309,8,554,185369
309,8,553,185370
309,8,554,185370
309,8,555,185370
309,8,557,185371
309,8,556,185371
309,8,556,185371
309,8,556,185372
309,8,556,185372
309,8,555,185372
309,8,554,185373
309,8,554,185373
309,8,555,185373
309,8,555,185374
309,8,555,185374
309,8,556,185374
309,8,557,185375
309,8,557,185375
309,8,557,185375
309,8,556,185376
309,8,555,185376
309,8,554,185376
309,8,553,185377
309,8,553,185377
309,8,554,185377
309,8,554,185378
309,8,555,185378
309,8,555,185378
309,8,556,185379
309,8,555,185379
309,8,554,185379
309,8,554,185380
309,8,554,185380
309,15,553,186731
309,15,554,186732
309,15,555,186732
309,15,556,186732
309,15,553,186733
309,15,552,186733
309,15,550,186733
309,15,551,186734
309,15,553,186734
309,15,552,186734
309,15,553,186735
309,15,554,186735
309,15,555,186735
309,15,555,186736
309,15,554,186736
309,15,554,186736
309,15,554,186737
309,15,554,186737
309,15,553,186737
309,15,553,186738
309,15,554,186738
309,15,555,186738
309,15,554,186739
309,15,554,186739
309,16,554,186739
309,16,555,186739
309,16,555,186740
309,15,554,186740
309,15,555,186740
309,15,555,186741
309,15,555,186741
309,16,555,186741
309,16,555,186742
309,16,555,186742
309,16,556,186742
309,16,557,186743
309,16,557,186743
309,16,556,186743
309,16,555,186744
309,16,552,186744
309,16,552,186744
309,16,553,186745
309,16,553,186745
309,16,554,186745
309,16,555,186746
309,16,556,186746
309,16,559,186746
309,16,559,186747
309,16,558,186747
309,16,555,186747
309,16,551,186748
309,16,550,186748
309,16,551,186748
309,16,553,186749
309,16,555,186749
309,16,556,186749
309,16,556,186750
309,16,556,186750
309,16,555,186750
309,16,550,186752
309,16,549,186752
309,16,549,186752
309,16,549,186753
309,16,551,186753
309,16,555,186753
309,16,556,186754
309,16,557,186754
309,16,558,186754
309,16,558,186755
309,16,555,186755
309,15,551,188178
309,15,550,188179
309,15,552,188179
309,15,554,188179
309,15,552,188180
309,15,549,188180
309,15,550,188180
309,15,550,188181
309,15,548,188181
309,15,542,188181
309,15,538,188182
309,15,537,188182
309,15,540,188182
309,15,540,188183
309,15,542,188183
309,15,539,188183
309,15,538,188184
309,15,539,188184
309,15,545,188184
309,15,543,188185
309,15,545,188185
309,16,550,188185
309,16,552,188186
309,16,554,188186
309,16,555,188186
309,16,555,188187
309,16,557,188187
309,16,554,188187
309,16,552,188188
309,16,549,188188
309,16,548,188188
309,16,549,188189
309,16,550,188189
309,16,549,188189
309,16,551,188190
309,16,557,188190
309,17,560,188190
309,17,556,188190
309,17,553,188191
309,17,555,188191
309,17,552,188191
309,17,545,188192
309,17,542,188192
309,17,542,188192
309,16,543,188193
309,16,538,188193
309,17,541,188193
309,17,547,188194
309,16,548,188194
309,16,554,188194
309,17,555,188195
309,17,556,188195
309,17,556,188195
309,17,551,188196
309,17,548,188196
309,17,547,188196
309,17,547,188197
309,17,548,188197
309,17,546,188197
309,17,549,188198
309,17,558,188198
309,17,562,188198
309,17,558,188199
309,17,551,188199
309,17,547,188199
309,17,544,188200
309,17,545,188200
309,17,545,188200
309,17,546,188201
309,17,548,188201
310,0,555,189628
310,0,555,189628
310,0,555,189629
310,0,554,189629
310,0,554,189629
310,0,553,189630
310,0,551,189630
310,0,551,189630
310,0,552,189631
310,0,553,189631
310,0,554,189631
310,0,555,189632
310,0,556,189632
310,0,556,189632
310,0,555,189633
310,0,555,189633
310,0,554,189633
310,0,554,189634
310,0,555,189634
310,0,557,189634
310,0,558,189635
310,0,560,189635
310,0,560,189635
310,0,559,189636
310,0,558,189636
310,0,556,189636
310,0,555,189637
310,0,555,189637
310,0,555,189637
310,0,556,189638
310,0,558,189638
310,0,560,189638
310,0,561,189639
310,0,561,189639
310,0,559,189639
310,0,557,189640
310,0,555,189640
310,0,554,189640
310,0,554,189641
310,0,555,189641
310,0,556,189641
310,0,558,189642
310,0,559,189642
310,0,559,189642
310,0,559,189642
310,0,559,189643
310,0,557,189643
310,0,557,189643
310,0,555,189644
310,0,554,189644
310,0,554,189644
310,0,554,189645
310,0,555,189645
310,0,554,189645
310,0,554,189646
310,0,554,189646
310,0,554,189646
310,0,554,189647
310,0,554,189647
310,0,555,189647
310,0,555,189648
310,0,556,189648
310,0,556,189648
310,0,558,189649
310,0,558,189649
310,0,557,189649
310,0,557,189650
310,0,558,189650
310,0,557,189650
310,0,557,189651
310,0,557,191002
310,0,557,191002
310,0,555,191003
310,0,555,191003
310,0,555,191003
310,0,556,191004
310,0,557,191004
310,0,557,191004
310,0,556,191005
310,0,555,191005
310,0,554,191005
310,0,553,191006
310,0,552,191006
310,0,553,191006
310,0,555,191007
310,0,557,191007
310,0,558,191007
310,0,558,191008
310,0,557,191008
310,0,556,191008
310,0,555,191009
310,0,554,191009
310,0,554,191009
310,0,555,191010
310,0,555,191010
310,0,556,191010
310,0,557,191011
310,0,557,191011
310,0,557,191011
310,0,556,191012
310,0,556,191012
310,0,556,191012
310,0,555,191013
310,0,556,191013
310,0,557,191013
310,0,557,191014
310,0,557,191014
310,0,556,191014
310,0,556,191015
310,0,556,191015
310,0,556,191015
310,0,555,191016
310,0,555,191016
310,0,555,191016
310,0,554,191017
310,0,555,191017
310,0,555,191017
310,0,556,191017
310,0,555,191019
310,0,555,191019
310,0,555,191019
310,0,554,191020
310,0,554,191020
310,0,553,191020
310,0,553,191021
310,0,554,191021
310,0,555,191021
310,0,555,191022
310,0,556,191022
310,0,557,191022
310,0,557,191023
310,0,557,191023
310,0,556,191023
310,0,555,191024
310,0,555,191024
310,0,554,191024
310,0,554,191025
310,0,555,191025
310,0,556,191025
310,0,556,191026
308,35,563,192374
308,36,563,192374
308,36,561,192374
308,36,558,192375
308,36,555,192375
308,36,552,192375
308,36,547,192376
308,36,547,192376
308,36,550,192376
308,36,554,192376
308,36,556,192377
308,36,558,192377
308,36,561,192377
308,36,562,192378
308,36,562,192378
308,36,561,192378
308,36,560,192379
308,36,558,192379
308,36,557,192379
308,36,555,192380
308,36,554,192380
308,36,555,192380
308,36,555,192381
308,36,556,192381
308,36,558,192381
308,36,559,192382
308,36,559,192382
308,36,559,192382
308,36,557,192384
308,36,555,192384
308,36,554,192384
308,36,553,192385
308,36,553,192385
308,36,552,192385
308,36,551,192386
308,36,550,192386
308,36,551,192386
308,36,551,192387
308,36,549,192387
308,36,548,192387
308,36,549,192388
309,36,551,192388
309,36,552,192388
309,37,550,192389
308,37,552,192389
308,36,555,192389
309,37,555,192390
309,37,554,192390
308,37,556,192390
308,37,557,192391
308,37,556,192391
308,37,555,192391
308,36,556,192392
308,37,558,192392
308,37,558,192392
308,37,556,192393
308,36,557,192393
308,36,559,192393
308,36,558,192394
308,37,557,192394
308,36,558,192394
308,36,560,192395
308,36,559,192395
308,36,558,192395
308,36,561,192396
308,36,563,192396
308,36,562,192396
308,36,562,192397
308,36,560,192397
308,36,559,192397
310,4,555,193823
310,4,555,193824
310,4,556,193824
310,4,557,193824
310,4,557,193825
310,4,558,193825
310,4,557,193825
310,4,556,193826
310,4,556,193826
310,5,556,193826
310,5,557,193826
310,5,557,193827
310,5,558,193827
310,5,558,193827
310,5,556,193828
310,5,555,193828
310,5,553,193828
310,5,553,193829
310,5,554,193829
310,5,555,193829
310,5,557,193830
310,5,557,193830
310,5,557,193830
310,5,556,193831
310,5,555,193831
310,5,554,193831
310,5,553,193832
310,5,553,193832
310,5,554,193832
310,5,555,193833
310,5,556,193833
310,5,557,193833
310,5,557,193835
310,5,557,193835
310,5,556,193835
310,5,556,193836
310,5,555,193836
310,5,556,193836
310,5,556,193837
310,5,556,193837
310,5,556,193837
309,5,557,193838
310,5,556,193838
310,5,556,193838
310,5,556,193839
309,5,556,193839
309,6,557,193839
309,6,558,193840
309,6,558,193840
309,6,557,193840
309,6,556,193841
309,7,555,193841
309,7,554,193841
309,7,552,193842
309,7,552,193842
309,7,553,193842
309,7,554,193843
309,7,555,193843
309,7,557,193843
309,7,557,193844
309,8,557,193844
309,8,556,193844
309,8,555,193845
309,8,555,193845
309,8,555,193845
309,8,554,193846
309,8,555,193846
309,8,555,193846
309,8,555,193847
309,8,555,193847
310,4,556,195195
310,4,557,195195
310,4,556,195195
310,4,555,195196
310,4,555,195196
310,5,555,195196
310,5,554,195197
310,5,555,195197
310,5,555,195197
310,5,556,195198
309,5,556,195198
309,5,555,195198
309,5,556,195200
310,5,555,195200
310,5,555,195200
310,5,555,195201
309,5,555,195201
309,5,555,195201
309,5,555,195201
309,5,555,195202
310,5,554,195202
309,6,554,195202
309,6,554,195203
309,6,554,195203
310,6,555,195203
310,6,555,195204
309,6,555,195204
309,6,555,195204
309,6,554,195205
309,6,554,195205
310,6,554,195205
309,6,553,195206
310,6,554,195206
309,6,555,195206
310,6,556,195207
310,6,556,195207
310,6,556,195207
309,6,556,195208
309,7,556,195208
310,7,555,195208
310,7,555,195209
310,7,554,195209
310,7,555,195209
310,8,555,195210
310,8,555,195210
310,8,557,195210
310,8,557,195211
310,8,557,195211
310,8,556,195211
310,9,555,195212
310,9,554,195212
309,9,554,195212
310,9,555,195213
309,9,556,195213
310,9,557,195213
309,9,557,195214
310,9,557,195214
309,9,555,195214
309,9,553,195215
309,9,553,195215
309,10,553,195215
309,10,554,195216
309,10,555,195216
309,10,556,195216
309,10,556,195217
309,10,555,195217
309,10,555,195217
309,10,554,195218
309,10,555,195218
309,10,554,195218
309,18,556,196580
309,18,556,196580
309,18,556,196581
309,18,556,196581
309,18,556,196581
309,18,556,196582
309,18,555,196582
309,18,555,196582
309,18,555,196583
309,18,556,196583
309,18,556,196583
309,18,556,196584
309,18,556,196584
309,18,557,196584
309,18,556,196585
309,18,556,196585
309,18,555,196585
309,18,556,196586
309,18,555,196586
309,18,555,196586
309,18,556,196587
309,18,556,196587
309,18,556,196587
309,18,556,196588
309,18,556,196588
309,18,556,196588
309,18,556,196589
309,19,556,196589
309,19,556,196589
309,19,556,196590
309,19,556,196590
309,19,555,196590
309,19,555,196591
309,19,556,196591
309,19,556,196591
309,19,555,196592
309,19,555,196592
309,19,555,196592
309,19,555,196593
309,19,555,196593
309,19,555,196593
309,19,555,196594
309,19,556,196594
309,19,556,196594
309,19,556,196595
309,19,556,196595
309,19,556,196595
309,19,556,196596
309,19,556,196596
309,19,556,196596
309,19,556,196597
309,19,556,196597
309,19,556,196597
309,19,556,196597
309,19,556,196598
309,19,555,196598
309,19,555,196598
309,19,554,196599
309,19,554,196599
309,19,554,196599
309,19,555,196600
309,19,557,196600
309,19,557,196600
309,19,557,196601
309,19,556,196601
309,19,555,196601
309,19,554,196602
309,19,554,196602
309,19,554,196602
309,19,555,196603
309,18,557,198027
309,18,557,198028
309,18,557,198028
309,18,556,198028
309,19,555,198029
309,19,555,198029
309,19,555,198029
309,19,555,198030
309,19,555,198030
309,19,556,198030
309,19,556,198031
309,19,556,198031
309,19,556,198031
309,19,556,198032
309,19,556,198032
309,19,556,198032
309,19,556,198032
309,19,556,198033
309,19,556,198033
309,19,556,198033
309,19,557,198034
309,19,557,198034
309,19,557,198034
309,19,557,198035
309,19,556,198035
309,19,556,198035
309,19,555,198036
309,19,556,198036
309,18,557,198036
309,19,558,198037
309,19,558,198037
309,19,558,198037
309,19,557,198038
309,19,557,198038
309,19,556,198038
309,19,556,198039
309,19,556,198039
309,19,556,198039
309,19,557,198040
309,19,556,198040
309,19,556,198040
309,19,555,198041
309,19,555,198041
309,19,554,198041
309,19,554,198042
309,19,555,198042
309,19,555,198042
309,19,555,198043
309,19,556,198043
309,19,556,198043
309,19,557,198044
309,19,556,198044
309,19,556,198044
309,19,555,198045
309,19,556,198045
309,19,556,198045
309,19,556,198046
309,19,556,198046
309,19,557,198046
309,19,558,198047
309,19,557,198047
309,19,557,198047
309,19,556,198048
309,19,556,198048
309,19,555,198048
309,19,555,198049
309,19,556,198049
309,19,555,198049
309,19,557,198050
309,19,557,198050
310,3,556,199477
310,4,557,199477
310,4,556,199478
310,4,556,199478
310,4,556,199478
310,4,557,199479
310,4,556,199479
310,4,556,199479
310,4,556,199480
310,4,556,199480
310,4,556,199480
310,4,555,199481
310,4,556,199481
310,4,556,199481
310,4,556,199482
310,4,556,199482
310,4,556,199482
310,4,557,199483
310,4,557,199483
310,4,556,199483
310,4,556,199484
310,4,555,199484
310,4,555,199484
310,4,555,199484
310,4,556,199485
310,4,556,199485
310,4,556,199485
310,4,558,199486
310,4,558,199486
310,4,557,199486
310,4,557,199487
310,4,556,199487
310,4,555,199487
310,5,555,199488
310,4,555,199488
310,4,555,199488
310,4,557,199489
310,4,557,199489
310,4,558,199489
310,4,558,199490
310,4,557,199490
310,4,556,199490
310,4,555,199491
310,4,554,199491
310,4,554,199491
310,4,555,199492
310,4,556,199492
310,4,557,199492
310,4,557,199493
310,5,557,199493
310,4,557,199493
310,4,556,199494
310,4,555,199494
310,4,554,199494
310,4,554,199495
310,4,555,199495
310,5,555,199495
310,4,556,199496
310,4,555,199496
310,4,556,199496
310,4,556,199497
310,4,556,199497
310,5,556,199497
310,5,556,199498
310,4,556,199498
310,4,555,199498
310,4,555,199499
310,4,555,199499
310,5,555,199499
310,5,556,199500
310,0,556,200848
310,0,556,200849
310,0,557,200849
310,0,557,200849
310,0,557,200850
310,0,556,200850
310,0,556,200850
310,0,555,200851
310,0,554,200851
310,0,555,200851
310,0,555,200852
310,0,556,200852
310,0,556,200852
310,0,557,200853
310,0,556,200853
310,0,556,200853
310,0,556,200854
310,0,555,200854
310,0,555,200854
310,0,555,200855
310,0,555,200855
310,0,556,200855
310,0,556,200856
310,0,556,200856
310,0,556,200856
310,0,556,200857
310,0,556,200857
310,0,555,200857
310,0,556,200858
310,0,555,200858
310,0,556,200858
310,0,556,200859
310,0,556,200859
310,0,556,200859
310,0,557,200860
310,0,556,200860
310,0,556,200860
310,0,556,200861
310,0,556,200861
310,0,556,200861
310,0,556,200862
310,0,555,200862
310,0,555,200862
310,0,555,200863
310,0,555,200863
310,0,555,200863
310,0,556,200863
310,0,556,200864
310,0,557,200864
310,0,557,200864
310,0,557,200865
310,0,557,200865
310,0,555,200865
310,0,554,200866
310,0,554,200866
310,0,554,200866
310,0,555,200867
310,0,555,200867
310,0,556,200867
310,0,557,200868
310,0,557,200868
310,0,557,200868
310,0,557,200869
310,0,555,200869
310,0,555,200869
310,0,555,200870
310,0,555,200870
310,0,556,200870
310,0,556,200871
310,0,556,200871
310,0,555,202222
310,0,555,202223
310,0,555,202223
310,0,556,202223
310,0,556,202224
310,0,557,202224
310,0,557,202224
310,0,558,202225
310,0,557,202225
310,0,556,202225
310,0,556,202226
310,0,556,202226
310,0,556,202226
310,0,556,202227
310,0,557,202227
310,0,557,202227
310,0,558,202228
310,0,557,202228
310,0,557,202228
310,0,557,202229
310,0,556,202229
310,0,556,202229
310,0,555,202230
310,0,556,202230
310,0,557,202230
310,0,557,202231
310,0,557,202231
310,0,556,202231
310,0,556,202232
310,0,556,202232
310,0,556,202232
310,0,555,202233
310,0,556,202233
310,0,556,202233
310,0,557,202234
310,0,556,202234
310,0,557,202234
310,0,557,202235
310,0,556,202235
310,0,556,202235
310,0,557,202236
310,0,556,202236
310,0,556,202236
310,0,556,202237
310,0,556,202237
310,0,556,202237
310,0,556,202238
310,0,557,202238
310,0,557,202238
310,0,557,202238
310,0,556,202240
310,0,557,202240
310,0,556,202240
310,0,555,202241
310,0,556,202241
310,0,556,202241
310,0,557,202242
310,0,557,202242
310,0,557,202242
310,0,556,202243
310,0,556,202243
310,0,556,202243
310,0,556,202244
310,0,555,202244
310,0,555,202244
310,0,556,202245
310,0,556,202245
310,0,557,202245
310,0,557,202246
310,0,558,202246
311,0,555,203594
311,0,555,203594
311,0,556,203594
310,0,556,203595
311,0,556,203595
311,0,556,203595
311,0,556,203596
310,0,555,203596
311,0,556,203596
