voltage,current,airspeed,ms
294,181,607,185892
294,181,609,185893
293,180,611,185893
293,180,611,185893
293,180,610,185894
293,180,610,185894
293,180,610,185894
293,181,609,185895
293,181,609,185895
293,181,609,185895
293,181,609,185896
293,181,611,185896
293,181,612,185896
293,180,612,185897
294,180,612,185897
294,180,610,185897
294,180,607,185899
294,180,606,185899
294,180,604,185899
294,180,605,185900
294,181,606,185900
294,181,608,185900
294,182,610,185901
295,182,610,185901
295,182,611,185901
295,181,610,185902
295,181,609,185902
295,180,608,185902
295,180,606,185903
294,179,606,185903
294,179,605,185903
294,179,605,185904
293,179,605,185904
293,180,608,185904
293,181,610,185905
293,181,612,185905
293,181,612,185905
293,181,612,185906
293,180,612,185906
293,180,611,185906
293,180,607,185907
293,179,606,185907
293,179,605,185907
294,179,605,185908
294,179,608,185908
294,171,617,187410
295,171,618,187410
294,170,619,187410
295,170,620,187411
294,169,618,187411
294,169,618,187411
294,169,616,187412
294,168,617,187412
294,168,617,187412
294,168,616,187413
293,168,616,187413
293,168,616,187413
293,168,617,187414
293,169,617,187414
293,170,616,187414
293,170,617,187415
293,170,616,187415
293,170,617,187415
293,170,618,187416
293,170,619,187416
293,170,618,187416
293,169,618,187417
293,169,618,187417
294,168,618,187417
294,168,616,187418
294,168,616,187418
294,168,616,187418
294,167,616,187419
294,168,616,187419
294,168,617,187419
294,169,619,187420
294,169,620,187420
294,170,622,187420
295,170,622,187421
295,170,621,187421
295,170,621,187421
295,170,619,187422
295,170,618,187422
295,169,617,187422
295,169,616,187423
295,168,615,187423
295,168,615,187423
295,167,615,187424
295,167,615,187424
295,167,616,187424
295,167,618,187424
295,166,621,187425
294,167,622,187425
294,167,621,187425
293,168,621,187426
293,168,620,187426
293,170,620,187426
293,170,618,187427
293,170,616,187427
293,170,617,187427
293,169,617,187428
293,169,617,187428
294,169,617,187428
294,168,618,187429
293,168,618,187429
294,168,619,187429
294,167,621,187430
294,167,621,187430
294,166,621,187430
294,166,620,187431
294,167,621,187431
294,167,620,187431
294,167,620,187432
294,168,619,187432
294,168,617,187432
295,182,610,188933
294,182,614,188933
294,182,615,188933
294,182,615,188934
293,183,612,188934
293,184,605,188934
293,184,599,188934
293,184,597,188935
293,184,597,188935
293,183,600,188935
293,183,607,188936
293,182,613,188936
293,181,619,188936
293,181,621,188937
293,180,618,188937
293,180,613,188937
293,180,609,188938
293,181,604,188938
293,181,599,188938
293,182,597,188939
292,182,600,188939
292,182,601,188939
293,182,604,188940
293,182,607,188940
293,181,609,188940
293,181,610,188941
293,181,607,188941
293,182,605,188941
293,181,604,188942
293,183,603,188942
293,183,602,188942
294,183,603,188943
294,183,607,188943
294,184,609,188943
294,183,610,188944
294,183,612,188944
295,183,612,188944
295,182,610,188945
295,182,607,188945
295,182,604,188945
294,182,601,188946
294,183,600,188946
293,184,600,188946
293,184,602,188947
293,185,606,188947
293,185,609,188947
293,185,611,188948
293,185,611,188948
293,185,610,188948
293,184,607,188949
293,184,602,188949
293,183,599,188949
293,184,598,188950
293,184,600,188950
293,184,602,188950
293,185,607,188951
293,185,612,188951
292,184,616,188951
292,184,617,188952
292,184,614,188952
292,184,611,188952
292,183,605,188953
293,183,600,188953
293,183,596,188953
293,183,595,188954
293,183,596,188954
293,184,600,188954
293,184,604,188955
293,184,608,188955
294,184,610,188955
293,172,611,190457
293,173,611,190457
294,173,610,190458
294,173,611,190458
294,173,611,190458
294,173,612,190459
295,172,614,190459
295,172,615,190459
295,172,615,190460
295,172,616,190460
295,171,617,190460
295,171,617,190461
295,171,616,190461
294,171,617,190461
294,171,615,190462
293,172,613,190462
293,173,612,190462
293,173,611,190464
293,174,610,190464
293,174,611,190464
293,174,612,190465
293,173,612,190465
293,173,611,190465
293,173,612,190466
293,172,612,190466
293,172,612,190466
293,172,612,190467
293,172,613,190467
293,172,613,190467
293,172,612,190468
293,173,612,190468
293,173,611,190468
293,174,611,190469
293,174,611,190469
292,173,611,190469
293,173,613,190470
293,173,614,190470
293,172,616,190470
293,172,617,190471
294,172,616,190471
293,172,616,190471
294,172,613,190472
294,173,612,190472
294,173,611,190472
294,174,610,190472
294,174,611,190473
294,175,611,190473
294,175,612,190473
294,175,612,190474
294,175,613,190474
295,174,614,190474
295,174,613,190475
294,173,612,190475
294,173,612,190475
294,173,613,190476
294,172,615,190476
293,172,614,190476
293,172,612,190477
292,172,612,190477
292,172,610,190477
292,172,611,190478
292,174,611,190478
292,175,611,190478
292,175,612,190479
293,175,612,190479
293,175,612,190479
293,175,612,190480
294,175,613,190480
294,174,614,190480
294,174,615,190481
292,228,605,191983
292,228,602,191983
292,227,603,191983
292,227,605,191984
292,226,604,191984
292,226,609,191984
292,226,609,191985
292,226,610,191985
292,226,613,191985
292,226,613,191986
292,226,611,191986
292,226,606,191986
292,226,604,191986
291,227,602,191987
291,227,600,191987
290,228,598,191987
290,229,599,191988
290,229,602,191988
291,230,604,191988
291,230,605,191989
291,230,607,191989
291,231,605,191989
291,230,603,191990
291,230,601,191990
290,230,601,191990
291,230,603,191991
290,230,604,191991
290,230,603,191991
290,229,603,191992
290,229,605,191992
290,229,605,191992
291,228,607,191993
291,228,605,191993
291,227,603,191993
291,226,602,191994
291,226,602,191994
291,226,602,191994
291,225,601,191995
291,225,603,191995
291,225,604,191995
291,225,605,191996
291,225,605,191996
291,226,604,191996
291,226,605,191997
291,226,604,191997
292,226,603,191997
291,227,602,191998
292,227,603,191998
292,228,603,191998
292,228,606,192000
292,228,607,192000
292,229,609,192000
292,229,609,192001
296,173,607,192001
295,171,604,192001
294,171,602,192002
293,173,600,192002
293,175,598,192002
293,177,598,192003
292,180,601,192003
292,182,605,192003
292,184,607,192004
292,186,608,192004
292,188,608,192004
292,190,608,192005
292,191,608,192005
292,192,605,192005
292,194,602,192006
291,195,600,192006
291,196,601,192006
292,210,607,193505
292,210,606,193506
292,210,606,193506
292,210,607,193506
292,210,609,193507
292,209,613,193507
292,209,615,193507
292,209,616,193508
292,209,617,193508
292,209,616,193508
292,209,615,193509
292,208,615,193509
291,208,616,193509
291,207,616,193510
291,207,615,193510
291,207,615,193510
291,206,616,193511
291,206,617,193511
291,206,614,193511
291,205,612,193512
291,205,612,193512
291,205,610,193512
291,204,611,193513
291,204,612,193513
291,203,614,193513
292,203,617,193514
292,203,619,193514
292,203,619,193514
292,202,617,193515
292,202,615,193515
292,202,610,193515
292,201,607,193516
292,201,606,193516
292,201,608,193516
292,200,613,193517
292,200,617,193517
292,200,622,193517
293,200,623,193518
293,200,623,193518
293,200,621,193518
293,199,617,193519
293,199,612,193519
293,199,609,193519
293,200,608,193520
293,199,608,193520
293,199,607,193520
293,199,608,193521
293,200,610,193521
293,200,613,193521
293,200,613,193522
293,200,615,193522
293,200,615,193522
293,200,613,193523
293,201,611,193523
293,200,609,193523
293,201,610,193524
293,201,610,193524
293,201,611,193524
293,201,612,193525
293,201,613,193525
293,201,615,193525
293,202,615,193526
293,202,613,193526
292,202,612,193526
292,203,611,193527
292,203,611,193527
292,203,612,193527
291,203,612,193528
292,204,615,193528
291,204,616,193528
290,247,628,195031
290,247,630,195031
290,246,629,195032
290,246,627,195032
290,246,624,195032
290,246,622,195033
290,246,624,195033
290,246,624,195033
290,247,626,195034
295,180,627,195034
293,179,630,195034
291,181,631,195035
291,182,630,195035
290,185,627,195035
290,188,623,195036
290,192,620,195036
289,195,619,195036
290,198,622,195037
290,201,625,195037
290,203,628,195037
290,206,631,195038
290,208,632,195038
290,209,630,195038
290,211,627,195039
291,212,624,195039
290,214,622,195039
290,215,620,195040
290,217,618,195040
290,218,620,195040
290,219,621,195041
290,220,623,195041
290,222,624,195041
290,223,624,195041
290,225,625,195042
291,225,624,195042
291,226,625,195042
291,227,624,195043
291,228,624,195043
291,230,626,195043
291,231,625,195044
291,231,626,195044
291,232,625,195044
291,232,625,195045
291,233,626,195045
290,233,624,195045
291,233,623,195046
290,233,622,195046
290,234,622,195046
290,234,622,195047
290,234,622,195047
290,235,623,195047
290,235,626,195048
290,236,629,195048
290,237,630,195048
290,237,630,195049
290,237,629,195049
290,238,626,195049
290,238,622,195050
290,239,620,195050
290,239,621,195050
290,239,623,195051
291,240,626,195051
291,240,630,195051
291,240,631,195052
291,240,629,195052
291,240,627,195052
291,240,624,195053
291,240,622,195053
291,240,620,195053
291,240,620,195054
290,233,622,196556
290,233,624,196556
290,233,623,196556
290,233,622,196557
290,233,619,196557
290,233,617,196557
290,234,617,196558
290,234,617,196558
290,233,620,196558
290,233,622,196558
290,233,625,196559
290,234,627,196559
289,234,628,196559
290,234,626,196560
290,234,624,196560
290,234,620,196560
290,234,619,196561
290,233,618,196561
291,234,617,196561
291,234,619,196562
291,234,621,196562
291,234,622,196562
291,235,623,196563
291,235,622,196563
291,235,622,196563
291,235,622,196564
291,235,622,196564
291,235,625,196564
291,235,627,196566
291,235,630,196566
291,235,630,196566
291,235,629,196567
290,235,627,196567
290,235,624,196567
290,235,620,196568
290,235,617,196568
290,235,616,196568
290,235,618,196569
290,235,618,196569
290,234,622,196569
289,234,624,196570
289,234,626,196570
289,233,626,196570
289,233,623,196571
289,233,621,196571
289,234,618,196571
289,234,617,196572
289,234,616,196572
290,234,617,196572
290,234,622,196573
290,233,625,196573
290,233,627,196573
291,233,629,196574
291,233,628,196574
291,233,628,196574
291,233,623,196575
291,234,622,196575
291,234,619,196575
291,234,617,196576
291,234,618,196576
291,234,619,196576
291,234,621,196577
291,235,621,196577
291,235,621,196577
291,235,620,196578
290,235,618,196578
291,234,618,196578
290,235,619,196579
291,235,621,196579
290,235,622,196579
293,146,633,198081
293,146,632,198081
293,145,630,198082
293,145,628,198082
293,145,627,198082
293,145,625,198083
293,144,626,198083
293,144,630,198083
293,144,634,198084
293,144,638,198084
293,144,641,198084
293,144,640,198085
293,144,638,198085
293,143,634,198085
294,143,628,198086
294,143,624,198086
294,143,621,198086
294,143,623,198087
294,143,626,198087
294,143,628,198087
294,143,634,198088
294,143,636,198088
294,143,636,198088
294,143,635,198089
294,143,630,198089
294,143,629,198089
294,143,627,198090
294,143,629,198090
294,143,630,198090
294,143,632,198091
294,143,635,198091
294,143,636,198091
294,143,638,198092
294,143,636,198092
294,143,634,198092
294,143,631,198093
294,143,629,198093
294,143,627,198093
294,143,627,198094
294,144,628,198094
294,144,629,198094
294,143,633,198095
294,143,636,198095
294,142,637,198095
294,141,634,198096
294,141,633,198096
294,140,632,198096
294,139,630,198097
294,139,628,198097
294,138,631,198097
294,138,635,198098
294,137,640,198098
294,137,641,198098
293,136,641,198099
293,136,638,198099
293,136,635,198099
293,136,630,198100
293,136,626,198100
293,136,624,198100
293,135,625,198102
293,135,627,198102
293,135,631,198102
293,135,634,198102
293,135,635,198103
293,136,635,198103
293,136,633,198103
293,135,632,198104
293,136,631,198104
293,135,629,198104
293,135,630,198105
294,135,613,199604
294,136,613,199604
295,136,614,199605
295,136,615,199605
295,135,617,199605
295,135,617,199606
294,135,617,199606
294,135,618,199606
294,136,617,199607
294,136,616,199607
294,136,616,199607
294,136,616,199608
294,135,617,199608
294,135,617,199608
293,135,618,199609
293,135,618,199609
293,136,616,199609
293,135,617,199610
294,135,616,199610
294,135,616,199610
294,134,617,199611
294,134,618,199611
294,134,619,199611
294,135,618,199612
293,136,618,199612
293,136,617,199612
294,136,619,199613
294,135,619,199613
294,135,619,199613
294,135,619,199614
294,135,615,199614
294,135,614,199614
294,136,615,199615
295,136,614,199615
295,135,614,199615
295,135,615,199616
295,135,616,199616
295,135,619,199616
295,135,621,199616
294,135,622,199617
294,136,622,199617
295,136,622,199617
295,136,619,199618
295,135,616,199618
295,135,613,199618
295,135,611,199619
295,135,610,199619
295,135,610,199619
295,135,611,199620
295,135,613,199620
294,135,615,199620
294,134,616,199621
294,134,618,199621
294,134,619,199621
294,134,618,199622
293,135,617,199622
294,135,617,199622
294,135,619,199623
294,135,619,199623
294,135,618,199623
294,134,617,199624
294,134,618,199624
294,134,615,199624
294,135,613,199625
293,135,615,199625
293,135,614,199625
294,135,615,199626
294,134,615,199626
294,134,616,199626
294,134,616,199627
293,135,612,201129
294,135,611,201129
294,135,613,201129
294,135,612,201131
294,135,615,201131
294,135,617,201131
294,135,617,201132
293,135,619,201132
293,135,617,201132
294,135,614,201133
294,135,613,201133
294,135,612,201133
294,135,612,201134
294,135,611,201134
294,135,612,201134
295,135,612,201134
295,135,613,201135
295,135,612,201135
295,135,611,201135
295,135,610,201136
294,136,609,201136
295,136,610,201136
295,136,612,201137
295,136,615,201137
295,135,617,201137
295,136,618,201138
295,136,617,201138
295,136,615,201138
295,136,613,201139
295,136,611,201139
295,135,609,201139
295,135,609,201140
294,135,608,201140
294,136,609,201140
295,136,610,201141
295,136,611,201141
295,135,613,201141
295,135,612,201142
294,135,612,201142
294,135,613,201142
294,135,614,201143
294,135,613,201143
293,135,614,201143
293,135,615,201144
293,135,614,201144
293,135,612,201144
293,136,609,201145
294,136,607,201145
294,135,608,201145
294,135,609,201146
294,135,611,201146
294,135,614,201146
294,135,615,201147
293,136,616,201147
294,136,615,201147
294,136,613,201148
294,136,612,201148
294,136,611,201148
294,136,611,201149
294,137,612,201149
295,137,612,201149
295,136,612,201150
295,136,612,201150
295,136,611,201150
295,136,611,201151
295,136,610,201151
294,137,611,201151
295,137,612,201152
295,137,613,201152
295,137,615,201152
295,125,621,202654
295,125,621,202654
295,124,621,202655
295,124,621,202655
294,124,621,202655
294,124,622,202656
294,125,622,202656
294,125,621,202656
294,124,620,202657
294,124,619,202657
294,124,619,202657
294,124,619,202658
294,124,619,202658
294,125,618,202658
294,125,618,202659
294,125,620,202659
295,125,621,202659
295,124,621,202660
295,124,623,202660
295,124,621,202660
295,125,619,202661
294,125,618,202661
294,126,617,202661
295,126,616,202662
295,125,617,202662
295,125,617,202662
295,125,619,202663
295,125,621,202663
295,126,622,202663
295,126,623,202664
295,126,623,202664
295,126,622,202664
296,126,622,202665
296,125,620,202665
295,125,620,202665
295,126,620,202667
295,126,618,202667
295,127,617,202667
295,127,618,202668
295,126,619,202668
295,126,620,202668
295,126,621,202669
295,126,621,202669
295,126,622,202669
295,126,621,202670
295,126,619,202670
295,126,619,202670
294,126,620,202671
294,125,622,202671
294,125,623,202671
294,125,622,202672
294,125,625,202672
293,126,623,202672
294,126,621,202672
294,125,619,202673
294,125,617,202673
295,125,617,202673
295,124,617,202674
295,124,617,202674
295,124,619,202674
295,125,620,202675
294,125,620,202675
294,125,620,202675
294,125,620,202676
295,124,620,202676
295,125,619,202676
295,125,619,202677
295,125,618,202677
295,126,617,202677
295,126,619,202678
295,129,614,204180
295,129,613,204180
295,130,612,204180
295,130,610,204181
296,130,610,204181
296,129,610,204181
