voltage,current,airspeed,ms
1,0,558,352823
1,0,558,352823
1,0,558,352824
1,0,558,352824
1,0,558,352824
1,0,558,352825
1,0,558,352825
1,0,558,352825
1,0,558,352826
1,0,558,352826
1,0,558,352826
1,0,558,352827
1,0,558,352827
1,0,558,352827
1,0,558,352828
1,0,558,352828
1,0,558,352828
1,0,558,352829
1,0,558,352829
1,0,558,352829
1,0,558,352830
1,0,558,352830
1,0,558,352830
1,0,558,352831
1,0,558,352831
1,0,558,352831
1,0,558,352831
1,0,558,352832
1,0,558,352832
1,0,558,352832
1,0,558,352833
1,0,558,352833
1,0,558,352833
1,0,558,352834
1,0,558,352834
1,0,558,352834
1,0,558,352835
1,0,558,352835
1,0,558,352835
1,0,558,352836
1,0,558,352836
1,0,558,352836
1,0,558,352837
0,0,558,354034
1,0,559,354034
1,0,558,354035
1,0,558,354035
1,0,558,354035
1,0,558,354036
1,0,558,354036
1,0,558,354036
1,0,558,354037
1,0,558,354037
1,0,558,354037
1,0,558,354038
1,0,558,354038
1,0,559,354038
1,0,559,354039
1,0,559,354039
1,0,558,354039
1,0,558,354040
1,0,558,354040
1,0,559,354040
1,0,558,354041
1,0,558,354041
1,0,558,354041
1,0,558,354042
1,0,559,354042
1,0,558,354042
1,0,558,354043
1,0,558,354043
1,0,558,354043
1,0,558,354044
1,0,558,354044
1,0,558,354044
1,0,559,354045
1,0,558,354045
1,0,558,354045
1,0,558,354046
1,0,558,354046
1,0,558,354046
1,0,558,354048
1,0,558,354048
1,0,558,354048
1,0,558,354049
1,0,558,354049
1,0,558,354049
1,0,558,354050
1,0,558,354050
1,0,558,354050
1,0,558,354051
1,0,558,354051
1,0,558,354051
1,0,558,354052
1,0,558,354052
1,0,558,354052
1,0,558,354053
1,0,558,354053
1,0,559,354053
1,0,558,354054
1,0,558,354054
1,0,558,354054
1,0,558,354055
1,0,558,354055
1,0,558,354055
1,0,558,354056
1,0,558,354056
1,0,558,354056
1,0,558,354057
1,0,558,354057
1,0,558,354057
1,0,558,354058
1,0,558,354058
0,0,558,355255
1,0,559,355256
1,0,558,355256
1,0,559,355256
1,0,559,355256
1,0,559,355257
1,0,559,355257
1,0,559,355257
1,0,559,355258
1,0,559,355258
0,0,559,355258
1,0,559,355259
1,0,558,355259
1,0,558,355259
1,0,558,355260
1,0,559,355260
1,0,558,355260
1,0,559,355261
1,0,558,355261
1,0,559,355261
1,0,559,355262
1,0,558,355262
1,0,558,355262
1,0,558,355263
1,0,558,355263
1,0,558,355263
1,0,558,355264
1,0,558,355264
1,0,559,355264
1,0,559,355265
1,0,558,355265
1,0,559,355265
1,0,558,355266
1,0,559,355266
1,0,558,355266
1,0,558,355267
1,0,558,355267
1,0,559,355267
1,0,559,355268
0,0,559,355268
1,0,558,355268
1,0,558,355269
1,0,559,355269
0,0,559,355269
1,0,558,355270
1,0,559,355270
1,0,559,355270
1,0,559,355271
1,0,559,355271
1,0,558,355271
1,0,559,355272
1,0,558,355272
0,0,559,355272
1,0,559,355273
0,0,558,355273
1,0,558,355273
1,0,559,355274
1,0,558,355274
1,0,558,355274
0,0,559,355275
1,0,558,355275
1,0,559,355275
1,0,558,355276
0,0,558,355276
1,0,559,355276
1,0,559,355277
1,0,558,355277
1,0,558,355277
1,0,559,355277
1,0,558,355278
0,0,559,356475
0,0,559,356476
0,0,558,356476
0,0,559,356476
0,0,559,356477
0,0,559,356477
0,0,558,356477
0,0,559,356478
0,0,559,356478
0,0,559,356478
0,0,559,356480
1,0,558,356480
0,0,559,356480
0,0,559,356480
0,0,559,356481
1,0,559,356481
1,0,558,356481
0,0,559,356482
0,0,558,356482
0,0,558,356482
1,0,558,356483
0,0,558,356483
0,0,559,356483
0,0,558,356484
0,0,558,356484
0,0,558,356484
0,0,558,356485
0,0,559,356485
0,0,558,356485
0,0,558,356486
0,0,559,356486
0,0,559,356486
0,0,559,356487
0,0,558,356487
0,0,559,356487
1,0,559,356488
1,0,559,356488
0,0,559,356488
0,0,559,356489
0,0,559,356489
0,0,558,356489
0,0,559,356490
1,0,559,356490
0,0,559,356490
0,0,559,356491
0,0,559,356491
0,0,559,356491
1,0,559,356492
1,0,558,356492
0,0,559,356492
0,0,558,356493
0,0,559,356493
0,0,559,356493
0,0,559,356494
0,0,559,356494
1,0,558,356494
0,0,559,356495
0,0,559,356495
1,0,559,356495
0,0,559,356496
1,0,558,356496
0,0,559,356496
0,0,559,356497
1,0,558,356497
1,0,558,356497
1,0,559,356498
1,0,558,356498
0,0,559,356498
1,0,559,356499
0,0,559,356499
0,0,558,357707
0,0,558,357707
0,0,558,357708
0,0,558,357708
0,0,559,357708
0,0,558,357709
0,0,558,357709
0,0,558,357709
0,0,559,357710
0,0,558,357710
0,0,558,357710
0,0,558,357711
0,0,558,357711
0,0,558,357711
0,0,558,357712
0,0,558,357712
0,0,558,357712
0,0,558,357713
0,0,558,357713
0,0,558,357713
0,0,558,357714
0,0,558,357714
0,0,558,357714
0,0,558,357715
0,0,559,357715
0,0,558,357715
0,0,558,357715
0,0,558,357716
0,0,558,357716
0,0,558,357716
0,0,559,357718
0,0,558,357718
0,0,559,357718
0,0,558,357719
0,0,558,357719
0,0,558,357719
0,0,558,357720
0,0,558,357720
0,0,558,357720
0,0,558,357721
0,0,558,357721
0,0,558,357721
0,0,558,357722
0,0,558,357722
0,0,558,357722
0,0,558,357723
0,0,558,357723
0,0,558,357723
0,0,558,357724
0,0,558,357724
0,0,558,357724
0,0,558,357725
0,0,558,357725
0,0,559,357725
0,0,558,357726
0,0,558,357726
0,0,558,357726
0,0,558,357727
0,0,558,357727
0,0,558,357727
0,0,558,357728
0,0,558,357728
0,0,558,357728
0,0,558,357729
0,0,558,357729
0,0,558,357729
0,0,558,357730
0,0,558,357730
0,0,558,357730
0,0,558,357731
0,0,559,358928
0,0,559,358928
0,0,558,358929
0,0,559,358929
0,0,559,358929
0,0,559,358930
0,0,559,358930
0,0,559,358930
0,0,558,358931
0,0,559,358931
0,0,558,358931
0,0,558,358932
0,0,558,358932
0,0,558,358932
0,0,558,358933
0,0,559,358933
0,0,558,358933
0,0,558,358934
0,0,558,358934
0,0,559,358934
0,0,559,358935
0,0,559,358935
0,0,559,358935
0,0,558,358936
0,0,558,358936
0,0,559,358936
0,0,559,358937
0,0,558,358937
0,0,558,358937
0,0,558,358938
0,0,559,358938
0,0,558,358938
0,0,559,358939
0,0,558,358939
0,0,558,358939
0,0,558,358940
0,0,558,358940
0,0,558,358940
0,0,558,358941
0,0,558,358941
0,0,558,358941
0,0,558,358942
0,0,558,358942
0,0,558,358942
0,0,559,358943
0,0,558,358943
0,0,558,358943
0,0,559,358944
0,0,558,358944
0,0,558,358944
0,0,558,358945
0,0,559,358945
0,0,558,358945
0,0,559,358946
0,0,559,358946
0,0,558,358946
0,0,558,358947
0,0,559,358947
0,0,558,358947
0,0,559,358948
0,0,558,358948
0,0,558,358948
0,0,558,358949
0,0,559,358949
0,0,558,358949
0,0,558,358950
0,0,558,358950
0,0,558,358950
0,0,559,358951
0,0,559,358951
0,0,558,360148
0,0,558,360150
0,0,558,360150
0,0,558,360150
0,0,558,360151
0,0,558,360151
0,0,559,360151
0,0,558,360151
0,0,558,360152
0,0,558,360152
0,0,559,360152
0,0,558,360153
0,0,558,360153
0,0,559,360153
0,0,559,360154
0,0,559,360154
0,0,559,360154
0,0,558,360155
0,0,559,360155
0,0,558,360155
0,0,558,360156
0,0,558,360156
0,0,559,360156
0,0,558,360157
0,0,559,360157
0,0,558,360157
0,0,558,360158
0,0,558,360158
0,0,558,360158
0,0,558,360159
0,0,559,360159
0,0,558,360159
0,0,559,360160
0,0,559,360160
0,0,558,360160
0,0,558,360161
0,0,559,360161
0,0,559,360161
0,0,559,360162
0,0,558,360162
0,0,558,360162
0,0,558,360163
0,0,558,360163
0,0,558,360163
0,0,558,360164
0,0,558,360164
0,0,558,360164
0,0,558,360165
0,0,558,360165
0,0,558,360165
0,0,558,360166
0,0,558,360166
0,0,558,360166
0,0,558,360167
0,0,558,360167
0,0,558,360167
0,0,558,360168
0,0,558,360168
0,0,559,360168
0,0,558,360169
0,0,558,360169
0,0,558,360169
0,0,559,360170
0,0,559,360170
0,0,558,360170
0,0,558,360171
0,0,558,360171
0,0,558,360171
0,0,558,360172
0,0,558,360172
0,0,558,361369
0,0,558,361369
0,0,558,361370
0,0,558,361370
0,0,559,361370
0,0,558,361371
0,0,559,361371
0,0,559,361371
0,0,558,361372
0,0,559,361372
0,0,558,361372
0,0,558,361373
0,0,558,361373
0,0,558,361373
0,0,558,361374
0,0,559,361374
0,0,558,361374
0,0,559,361375
0,0,559,361375
0,0,558,361375
0,0,558,361376
0,0,559,361376
0,0,558,361376
0,0,558,361377
0,0,558,361377
0,0,558,361377
0,0,558,361378
0,0,559,361378
0,0,559,361378
0,0,558,361379
0,0,559,361379
0,0,558,361379
0,0,558,361380
0,0,559,361380
0,0,559,361380
0,0,558,361381
0,0,558,361381
0,0,558,361381
0,0,558,361382
0,0,559,361382
0,0,559,361382
0,0,559,361383
0,0,559,361383
0,0,558,361383
0,0,559,361384
0,0,559,361384
0,0,558,361384
0,0,558,361385
0,0,559,361385
0,0,559,361385
0,0,559,361387
0,0,558,361387
0,0,559,361387
0,0,558,361388
0,0,558,361388
0,0,559,361388
0,0,559,361389
0,0,558,361389
0,0,559,361389
0,0,559,361390
0,0,559,361390
0,0,558,361390
0,0,558,361391
0,0,559,361391
0,0,558,361391
0,0,558,361392
0,0,559,361392
0,0,559,361392
0,0,558,361393
0,0,558,361393
0,0,558,362590
0,0,558,362590
0,0,558,362591
0,0,558,362591
0,0,558,362591
0,0,558,362592
0,0,558,362592
0,0,558,362592
0,0,558,362593
0,0,558,362593
0,0,558,362593
0,0,558,362594
0,0,559,362594
0,0,558,362594
0,0,559,362595
0,0,558,362595
0,0,558,362595
0,0,559,362596
0,0,558,362596
0,0,558,362596
0,0,559,362597
0,0,559,362597
0,0,559,362597
0,0,558,362598
0,0,559,362598
0,0,558,362598
0,0,558,362599
0,0,558,362599
0,0,558,362599
0,0,559,362600
0,0,558,362600
0,0,559,362600
0,0,558,362601
0,0,558,362601
0,0,558,362601
0,0,558,362602
0,0,558,362602
0,0,559,362602
0,0,558,362603
0,0,558,362603
0,0,559,362603
0,0,558,362604
0,0,558,362604
0,0,558,362604
0,0,558,362605
0,0,558,362605
0,0,558,362605
0,0,558,362606
0,0,558,362606
0,0,559,362606
0,0,558,362607
0,0,558,362607
0,0,558,362607
0,0,558,362608
0,0,558,362608
0,0,558,362608
0,0,559,362609
0,0,558,362609
0,0,559,362609
0,0,559,362610
0,0,558,362610
0,0,558,362610
0,0,559,362611
0,0,558,362611
0,0,558,362611
0,0,559,362611
0,0,559,362612
0,0,559,362612
0,0,559,362612
0,0,558,362613
0,0,558,363813
0,0,558,363813
0,0,558,363813
0,0,558,363814
0,0,558,363814
0,0,559,363814
0,0,559,363815
0,0,559,363815
0,0,559,363815
0,0,558,363816
0,0,559,363816
0,0,558,363816
0,0,558,363817
0,0,559,363817
0,0,559,363817
0,0,558,363819
0,0,558,363819
0,0,559,363819
0,0,558,363820
0,0,559,363820
0,0,558,363820
0,0,558,363821
0,0,558,363821
0,0,558,363821
0,0,558,363822
0,0,558,363822
0,0,558,363822
0,0,558,363823
0,0,559,363823
0,0,558,363823
0,0,558,363824
0,0,558,363824
0,0,558,363824
0,0,559,363825
0,0,559,363825
0,0,558,363825
0,0,559,363826
0,0,559,363826
0,0,558,363826
0,0,559,363827
0,0,559,363827
0,0,559,363827
0,0,559,363828
0,0,558,363828
0,0,558,363828
0,0,558,363829
0,0,558,363829
0,0,558,363829
0,0,558,363830
0,0,558,363830
0,0,559,363830
0,0,558,363830
0,0,559,363831
0,0,558,363831
0,0,559,363831
0,0,558,363832
0,0,558,363832
0,0,558,363832
0,0,558,363833
0,0,559,363833
0,0,558,363833
0,0,558,363834
0,0,558,363834
0,0,558,363834
0,0,558,363835
0,0,559,363835
0,0,558,363835
0,0,558,363836
0,0,558,363836
0,0,558,363836
0,0,558,365034
0,0,559,365034
0,0,558,365034
0,0,558,365035
0,0,559,365035
0,0,559,365035
0,0,559,365036
0,0,558,365036
0,0,559,365036
0,0,558,365037
0,0,558,365037
0,0,558,365037
0,0,558,365038
0,0,558,365038
0,0,558,365038
0,0,558,365039
0,0,558,365039
0,0,558,365039
0,0,558,365040
0,0,558,365040
0,0,559,365040
0,0,559,365041
0,0,558,365041
0,0,559,365041
0,0,558,365042
0,0,558,365042
0,0,559,365042
0,0,559,365043
0,0,558,365043
0,0,558,365043
0,0,558,365044
0,0,558,365044
0,0,558,365044
0,0,558,365045
0,0,558,365045
0,0,558,365045
0,0,558,365046
0,0,558,365046
0,0,558,365046
0,0,558,365047
0,0,558,365047
0,0,558,365047
0,0,558,365048
0,0,558,365048
0,0,559,365048
0,0,558,365049
0,0,558,365049
0,0,559,365049
0,0,558,365050
0,0,558,365050
0,0,558,365050
0,0,559,365051
0,0,558,365051
0,0,559,365051
0,0,559,365051
0,0,558,365052
0,0,558,365052
0,0,558,365052
0,0,558,365053
0,0,558,365053
0,0,558,365053
0,0,558,365054
0,0,558,365054
0,0,558,365054
0,0,558,365056
0,0,558,365056
0,0,558,365056
0,0,558,365057
0,0,558,365057
0,0,558,365057
0,0,559,366255
0,0,558,366255
0,0,558,366255
0,0,558,366256
0,0,558,366256
0,0,558,366256
0,0,558,366257
0,0,559,366257
0,0,558,366257
0,0,558,366258
0,0,559,366258
0,0,559,366258
0,0,558,366259
0,0,558,366259
0,0,558,366259
0,0,558,366260
0,0,558,366260
0,0,558,366260
0,0,558,366261
0,0,558,366261
0,0,558,366261
0,0,558,366262
0,0,558,366262
0,0,558,366262
0,0,558,366263
0,0,558,366263
0,0,558,366263
0,0,558,366264
0,0,558,366264
0,0,558,366264
0,0,558,366265
0,0,558,366265
0,0,558,366265
0,0,558,366266
0,0,558,366266
0,0,558,366266
0,0,558,366267
0,0,558,366267
0,0,558,366267
0,0,557,366267
0,0,558,366268
0,0,558,366268
0,0,558,366268
0,0,558,366269
0,0,558,366269
0,0,558,366269
0,0,558,366270
0,0,558,366270
0,0,558,366270
0,0,558,366271
0,0,558,366271
0,0,558,366271
0,0,558,366272
0,0,558,366272
0,0,558,366272
0,0,558,366273
0,0,557,366273
0,0,558,366273
0,0,558,366274
0,0,558,366274
0,0,558,366274
0,0,558,366275
0,0,558,366275
0,0,558,366275
0,0,558,366276
0,0,558,366276
0,0,557,366276
0,0,558,366277
0,0,558,366277
0,0,558,366277
0,0,558,367475
0,0,558,367475
0,0,558,367475
0,0,558,367476
0,0,558,367476
0,0,559,367476
0,0,558,367477
0,0,558,367477
0,0,558,367477
0,0,558,367478
0,0,558,367478
0,0,558,367478
0,0,559,367479
0,0,558,367479
0,0,558,367479
0,0,558,367480
0,0,558,367480
0,0,558,367480
0,0,558,367481
0,0,558,367481
0,0,559,367481
0,0,558,367482
0,0,558,367482
0,0,558,367482
0,0,558,367483
0,0,558,367483
0,0,558,367483
0,0,558,367484
0,0,558,367484
0,0,559,367484
0,0,558,367485
0,0,558,367485
0,0,558,367485
0,0,558,367486
0,0,558,367486
0,0,557,367486
0,0,558,367488
0,0,558,367488
0,0,558,367488
0,0,558,367489
0,0,558,367489
0,0,558,367489
0,0,559,367489
0,0,558,367490
0,0,558,367490
0,0,558,367490
0,0,558,367491
0,0,558,367491
0,0,558,367491
0,0,558,367492
0,0,558,367492
0,0,558,367492
0,0,558,367493
0,0,558,367493
0,0,558,367493
0,0,559,367494
0,0,559,367494
0,0,558,367494
0,0,558,367495
0,0,558,367495
0,0,558,367495
0,0,559,367496
0,0,558,367496
0,0,558,367496
0,0,558,367497
0,0,559,367497
0,0,558,367497
0,0,558,367498
0,0,558,367498
0,0,558,367498
0,0,559,368696
0,0,559,368696
0,0,558,368696
0,0,558,368697
0,0,558,368697
0,0,558,368697
0,0,558,368698
0,0,558,368698
0,0,558,368698
0,0,558,368699
0,0,558,368699
0,0,558,368699
0,0,558,368700
0,0,558,368700
0,0,558,368700
0,0,558,368701
0,0,558,368701
0,0,558,368701
0,0,558,368702
0,0,558,368702
0,0,559,368702
0,0,558,368703
0,0,558,368703
0,0,558,368703
0,0,558,368704
0,0,558,368704
0,0,558,368704
0,0,558,368705
0,0,558,368705
0,0,558,368705
0,0,558,368706
0,0,558,368706
0,0,559,368706
0,0,558,368707
0,0,558,368707
0,0,558,368707
0,0,558,368708
0,0,558,368708
0,0,558,368708
0,0,559,368709
0,0,558,368709
0,0,558,368709
0,0,558,368710
0,0,558,368710
0,0,558,368710
0,0,558,368710
0,0,558,368711
0,0,558,368711
0,0,558,368711
0,0,558,368712
0,0,558,368712
0,0,558,368712
0,0,558,368713
0,0,559,368713
0,0,558,368713
0,0,558,368714
0,0,558,368714
0,0,558,368714
0,0,558,368715
0,0,558,368715
0,0,558,368715
0,0,558,368716
0,0,558,368716
0,0,558,368716
0,0,558,368717
0,0,558,368717
0,0,558,368717
0,0,558,368718
0,0,558,368718
0,0,558,368718
0,0,558,369918
0,0,558,369920
0,0,558,369920
0,0,558,369920
0,0,558,369921
0,0,558,369921
0,0,558,369921
0,0,558,369922
0,0,558,369922
0,0,558,369922
0,0,558,369923
0,0,557,369923
0,0,557,369923
0,0,558,369924
0,0,558,369924
0,0,558,369924
0,0,558,369925
0,0,558,369925
0,0,558,369925
0,0,558,369926
0,0,558,369926
0,0,558,369926
0,0,558,369927
0,0,558,369927
0,0,558,369927
0,0,558,369928
0,0,557,369928
0,0,558,369928
0,0,558,369928
0,0,558,369929
0,0,558,369929
0,0,558,369929
0,0,558,369930
0,0,558,369930
0,0,558,369930
0,0,558,369931
0,0,558,369931
0,0,558,369931
0,0,558,369932
0,0,558,369932
0,0,558,369932
0,0,558,369933
0,0,558,369933
0,0,558,369933
0,0,558,369934
0,0,558,369934
0,0,558,369934
0,0,558,369935
0,0,558,369935
0,0,558,369935
0,0,558,369936
0,0,558,369936
0,0,558,369936
0,0,558,369937
0,0,558,369937
0,0,558,369937
0,0,558,369938
0,0,558,369938
0,0,558,369938
0,0,558,369939
0,0,558,369939
0,0,558,369939
0,0,558,369940
0,0,558,369940
0,0,558,369940
0,0,558,369941
0,0,558,369941
0,0,558,369941
0,0,558,369942
0,0,558,369942
0,0,558,371139
0,0,558,371140
0,0,558,371140
0,0,558,371140
0,0,558,371141
0,0,558,371141
0,0,558,371141
0,0,558,371142
0,0,558,371142
0,0,558,371142
0,0,558,371143
0,0,558,371143
0,0,558,371143
0,0,558,371144
0,0,558,371144
0,0,558,371144
0,0,558,371144
0,0,558,371145
0,0,558,371145
0,0,558,371145
0,0,558,371146
0,0,558,371146
0,0,558,371146
0,0,558,371147
0,0,558,371147
0,0,558,371147
0,0,558,371148
0,0,558,371148
0,0,558,371148
0,0,558,371149
0,0,558,371149
0,0,558,371149
0,0,558,371150
0,0,558,371150
0,0,558,371150
0,0,558,371151
0,0,558,371151
0,0,558,371151
0,0,558,371152
0,0,558,371152
0,0,558,371152
0,0,558,371153
0,0,558,371153
0,0,558,371153
0,0,558,371154
0,0,558,371154
0,0,558,371154
0,0,558,371155
0,0,558,371155
0,0,558,371155
0,0,558,371156
0,0,558,371156
0,0,558,371156
0,0,558,371158
0,0,558,371158
0,0,558,371158
0,0,558,371159
0,0,558,371159
0,0,558,371159
0,0,558,371160
0,0,558,371160
0,0,558,371160
0,0,558,371161
0,0,558,371161
0,0,557,371161
0,0,558,371162
0,0,557,371162
0,0,558,371162
0,0,558,371163
0,0,558,371163
0,0,558,372360
0,0,558,372361
0,0,558,372361
0,0,558,372361
0,0,558,372362
0,0,558,372362
0,0,558,372362
0,0,558,372363
0,0,558,372363
0,0,557,372363
0,0,558,372364
0,0,558,372364
0,0,558,372364
0,0,558,372365
0,0,558,372365
0,0,558,372365
0,0,558,372366
0,0,558,372366
0,0,558,372366
0,0,558,372367
0,0,558,372367
0,0,558,372367
0,0,558,372368
0,0,558,372368
0,0,558,372368
0,0,558,372369
0,0,558,372369
0,0,558,372369
0,0,558,372370
0,0,558,372370
0,0,558,372370
0,0,558,372370
0,0,558,372371
0,0,558,372371
0,0,558,372371
0,0,558,372372
0,0,558,372372
0,0,558,372372
0,0,557,372373
0,0,558,372373
0,0,558,372373
0,0,558,372374
0,0,558,372374
0,0,558,372374
0,0,558,372375
0,0,558,372375
0,0,558,372375
0,0,558,372376
0,0,557,372376
0,0,557,372376
0,0,558,372377
0,0,558,372377
0,0,558,372377
0,0,558,372378
0,0,558,372378
0,0,558,372378
0,0,558,372379
0,0,558,372379
0,0,557,372379
0,0,558,372380
0,0,558,372380
0,0,558,372380
0,0,557,372381
0,0,558,372381
0,0,558,372381
0,0,558,372382
0,0,558,372382
0,0,558,372382
0,0,557,372383
0,0,558,372383
0,0,558,373580
0,0,558,373581
0,0,558,373581
0,0,558,373581
0,0,558,373582
0,0,558,373582
0,0,558,373582
0,0,558,373583
0,0,558,373583
0,0,558,373583
0,0,558,373584
0,0,558,373584
0,0,558,373584
0,0,558,373585
0,0,558,373585
0,0,558,373585
0,0,558,373586
0,0,557,373586
0,0,558,373586
0,0,558,373587
0,0,558,373587
0,0,558,373587
0,0,558,373588
0,0,558,373588
0,0,558,373588
0,0,558,373590
0,0,558,373590
0,0,558,373590
0,0,558,373590
0,0,558,373591
0,0,558,373591
0,0,558,373591
0,0,558,373592
0,0,557,373592
0,0,558,373592
0,0,558,373593
0,0,558,373593
0,0,558,373593
0,0,558,373594
0,0,558,373594
0,0,558,373594
0,0,558,373595
0,0,558,373595
0,0,558,373595
0,0,558,373596
0,0,558,373596
0,0,558,373596
0,0,558,373597
0,0,558,373597
0,0,557,373597
0,0,557,373598
0,0,558,373598
0,0,558,373598
0,0,558,373599
0,0,558,373599
0,0,557,373599
0,0,558,373600
0,0,557,373600
0,0,558,373600
0,0,558,373601
0,0,558,373601
0,0,557,373601
0,0,558,373602
0,0,558,373602
0,0,558,373602
0,0,558,373603
0,0,558,373603
0,0,558,373603
0,0,558,373604
0,0,558,373604
0,0,557,374801
0,0,557,374802
0,0,557,374802
0,0,557,374802
0,0,558,374803
0,0,557,374803
0,0,558,374803
0,0,557,374804
0,0,557,374804
0,0,557,374804
0,0,557,374805
0,0,557,374805
0,0,557,374805
0,0,557,374806
0,0,558,374806
0,0,557,374806
0,0,557,374807
0,0,557,374807
0,0,557,374807
0,0,558,374808
0,0,558,374808
0,0,558,374808
0,0,558,374809
0,0,557,374809
0,0,558,374809
0,0,558,374810
0,0,558,374810
0,0,557,374810
0,0,557,374811
0,0,558,374811
0,0,557,374811
0,0,557,374812
0,0,557,374812
0,0,557,374812
0,0,558,374812
0,0,557,374813
0,0,557,374813
0,0,557,374813
0,0,557,374814
0,0,557,374814
0,0,558,374814
0,0,557,374815
0,0,557,374815
0,0,557,374815
0,0,557,374816
0,0,557,374816
0,0,558,374816
0,0,558,374817
0,0,558,374817
0,0,558,374817
0,0,558,374818
0,0,557,374818
0,0,557,374818
0,0,557,374819
0,0,558,374819
0,0,557,374819
0,0,557,374820
0,0,558,374820
0,0,557,374820
0,0,557,374821
0,0,557,374821
0,0,557,374821
0,0,557,374822
0,0,557,374822
0,0,557,374822
0,0,557,374823
0,0,557,374823
0,0,558,374823
0,0,557,374824
0,0,558,374824
0,0,557,376022
0,0,557,376023
0,0,556,376023
0,0,557,376023
0,0,557,376024
0,0,557,376024
0,0,557,376024
0,0,557,376025
0,0,557,376025
0,0,557,376025
0,0,557,376026
0,0,557,376026
0,0,557,376026
0,0,557,376027
0,0,557,376027
0,0,557,376027
0,0,557,376028
0,0,557,376028
0,0,557,376028
0,0,557,376029
0,0,557,376029
0,0,557,376029
0,0,557,376030
0,0,557,376030
0,0,557,376030
0,0,557,376031
0,0,557,376031
0,0,557,376031
0,0,557,376032
0,0,557,376032
0,0,557,376032
0,0,557,376033
0,0,557,376033
0,0,557,376033
0,0,557,376034
0,0,557,376034
0,0,557,376034
0,0,557,376034
0,0,557,376035
0,0,557,376035
0,0,557,376035
0,0,557,376036
0,0,557,376036
0,0,557,376036
0,0,557,376037
0,0,556,376037
0,0,557,376037
0,0,557,376038
0,0,557,376038
0,0,557,376038
0,0,557,376039
0,0,557,376039
0,0,557,376039
0,0,556,376040
0,0,557,376040
0,0,557,376040
0,0,557,376041
0,0,557,376041
0,0,557,376041
0,0,556,376042
0,0,557,376042
0,0,557,376042
0,0,557,376043
0,0,557,376043
0,0,557,376043
0,0,557,376044
0,0,557,376044
0,0,557,376044
0,0,557,376045
0,0,557,376045
0,0,556,377245
0,0,556,377245
0,0,556,377246
0,0,556,377246
0,0,556,377246
0,0,556,377247
0,0,556,377247
0,0,557,377247
0,0,557,377248
0,0,557,377248
0,0,556,377248
0,0,556,377249
0,0,557,377249
0,0,556,377249
0,0,555,377250
0,0,556,377250
0,0,556,377250
0,0,556,377251
0,0,556,377251
0,0,556,377251
0,0,556,377252
0,0,555,377252
0,0,556,377252
0,0,556,377253
0,0,556,377253
0,0,556,377253
0,0,556,377253
0,0,557,377254
0,0,557,377254
0,0,556,377254
0,0,556,377255
0,0,556,377255
0,0,556,377255
0,0,555,377256
0,0,556,377256
0,0,556,377256
0,0,556,377257
0,0,556,377257
0,0,557,377257
0,0,557,377259
0,0,556,377259
0,0,556,377259
0,0,556,377260
0,0,556,377260
0,0,556,377260
0,0,556,377261
0,0,556,377261
0,0,556,377261
0,0,556,377262
0,0,556,377262
0,0,556,377262
0,0,556,377263
0,0,556,377263
0,0,556,377263
0,0,556,377264
0,0,556,377264
0,0,556,377264
0,0,556,377265
0,0,557,377265
0,0,556,377265
0,0,556,377266
0,0,556,377266
0,0,557,377266
0,0,556,377267
0,0,557,377267
0,0,556,377267
0,0,556,377268
0,0,556,377268
0,0,557,377268
0,0,557,377269
